#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
  4.8 1.29235e+38 15.883 21.5 381.7 69.6
  4.8 1.29221e+38 15.916 21.5 382.2 69.6
  4.8 1.29208e+38 15.948 21.5 382.8 69.6
  4.8 1.29195e+38 15.981 21.5 383.3 69.6
  4.8 1.29181e+38 16.014 21.5 383.8 69.6
  4.9 1.29168e+38 16.047 21.5 384.3 69.6
  4.9 1.29154e+38 16.080 21.5 384.8 69.6
  4.9 1.29141e+38 16.112 21.5 385.4 69.6
  4.9 1.29127e+38 16.145 21.5 385.9 69.6
  4.9 1.29114e+38 16.178 21.5 386.4 69.6
  4.9 1.29100e+38 16.211 21.5 386.9 69.6
  4.9 1.29086e+38 16.243 21.5 387.4 69.6
  4.9 1.29073e+38 16.276 21.5 388.0 69.6
  4.9 1.29059e+38 16.309 21.5 388.5 69.6
  4.9 1.29046e+38 16.342 21.5 389.0 69.6
  5.0 1.29032e+38 16.374 21.5 389.5 69.5
  5.0 1.29018e+38 16.407 21.5 390.0 69.5
  5.0 1.29005e+38 16.440 21.5 390.6 69.5
  5.0 1.28991e+38 16.473 21.5 391.1 69.5
  5.0 1.28977e+38 16.506 21.5 391.6 69.5
  5.0 1.28964e+38 16.538 21.5 392.1 69.5
  5.0 1.28950e+38 16.571 21.5 392.6 69.5
  5.0 1.28936e+38 16.604 21.5 393.1 69.5
  5.0 1.28922e+38 16.637 21.5 393.7 69.5
  5.0 1.28908e+38 16.669 21.5 394.2 69.5
  5.1 1.28895e+38 16.702 21.5 394.7 69.5
  5.1 1.28881e+38 16.735 21.5 395.2 69.5
  5.1 1.28867e+38 16.768 21.5 395.7 69.5
  5.1 1.28853e+38 16.800 21.5 396.2 69.5
  5.1 1.28839e+38 16.833 21.5 396.7 69.5
  5.1 1.28825e+38 16.866 21.5 397.3 69.5
  5.1 1.28811e+38 16.898 21.5 397.8 69.5
  5.1 1.28798e+38 16.931 21.5 398.3 69.5
  5.1 1.28784e+38 16.964 21.5 398.8 69.5
  5.1 1.28770e+38 16.997 21.5 399.3 69.5
  5.2 1.28756e+38 17.029 21.5 399.8 69.5
  5.2 1.28742e+38 17.062 21.5 400.3 69.5
  5.2 1.28728e+38 17.095 21.5 400.8 69.5
  5.2 1.28714e+38 17.128 21.5 401.3 69.5
  5.2 1.28700e+38 17.160 21.5 401.9 69.5
  5.2 1.28685e+38 17.193 21.4 402.4 69.5
  5.2 1.28671e+38 17.226 21.4 402.9 69.5
  5.2 1.28657e+38 17.259 21.4 403.4 69.5
  5.2 1.28643e+38 17.291 21.4 403.9 69.5
  5.2 1.28629e+38 17.324 21.4 404.4 69.5
  5.3 1.28615e+38 17.357 21.4 404.9 69.5
  5.3 1.28601e+38 17.389 21.4 405.4 69.5
  5.3 1.28587e+38 17.422 21.4 405.9 69.5
  5.3 1.28572e+38 17.455 21.4 406.4 69.5
  5.3 1.28558e+38 17.488 21.4 406.9 69.5
  5.3 1.28544e+38 17.520 21.4 407.4 69.5
  5.3 1.28530e+38 17.553 21.4 408.0 69.5
  5.3 1.28515e+38 17.586 21.4 408.5 69.4
  5.3 1.28501e+38 17.618 21.4 409.0 69.4
  5.3 1.28487e+38 17.651 21.4 409.5 69.4
  5.3 1.28472e+38 17.684 21.4 410.0 69.4
  5.4 1.28458e+38 17.717 21.4 410.5 69.4
  5.4 1.28444e+38 17.749 21.4 411.0 69.4
  5.4 1.28429e+38 17.782 21.4 411.5 69.4
  5.4 1.28415e+38 17.815 21.4 412.0 69.4
  5.4 1.28401e+38 17.847 21.4 412.5 69.4
  5.4 1.28386e+38 17.880 21.4 413.0 69.4
  5.4 1.28372e+38 17.913 21.4 413.5 69.4
  5.4 1.28357e+38 17.946 21.4 414.0 69.4
  5.4 1.28343e+38 17.978 21.4 414.5 69.4
  5.4 1.28328e+38 18.011 21.4 415.0 69.4
  5.5 1.28314e+38 18.044 21.4 415.5 69.4
  5.5 1.28299e+38 18.076 21.4 416.0 69.4
  5.5 1.28285e+38 18.109 21.4 416.5 69.4
  5.5 1.28270e+38 18.142 21.4 417.0 69.4
  5.5 1.28256e+38 18.174 21.4 417.5 69.4
  5.5 1.28241e+38 18.207 21.4 418.0 69.4
  5.5 1.28226e+38 18.240 21.4 418.5 69.4
  5.5 1.28212e+38 18.272 21.4 419.0 69.4
  5.5 1.28197e+38 18.305 21.4 419.5 69.4
  5.5 1.28183e+38 18.338 21.4 420.0 69.4
  5.6 1.28168e+38 18.371 21.4 420.5 69.4
  5.6 1.28153e+38 18.403 21.4 421.0 69.4
  5.6 1.28138e+38 18.436 21.4 421.5 69.4
  5.6 1.28124e+38 18.469 21.4 422.0 69.4
  5.6 1.28109e+38 18.501 21.4 422.5 69.4
  5.6 1.28094e+38 18.534 21.4 423.0 69.4
  5.6 1.28079e+38 18.567 21.4 423.5 69.4
  5.6 1.28065e+38 18.599 21.4 424.0 69.4
  5.6 1.28050e+38 18.632 21.4 424.5 69.4
  5.6 1.28035e+38 18.665 21.4 425.0 69.4
  5.7 1.28020e+38 18.697 21.4 425.5 69.4
  5.7 1.28005e+38 18.730 21.4 426.0 69.4
  5.7 1.27990e+38 18.763 21.4 426.5 69.4
  5.7 1.27976e+38 18.795 21.4 427.0 69.3
  5.7 1.27961e+38 18.828 21.4 427.5 69.3
  5.7 1.27946e+38 18.861 21.4 428.0 69.3
  5.7 1.27931e+38 18.893 21.4 428.4 69.3
  5.7 1.27916e+38 18.926 21.4 428.9 69.3
  5.7 1.27901e+38 18.959 21.4 429.4 69.3
  5.7 1.27886e+38 18.991 21.4 429.9 69.3
  5.8 1.27871e+38 19.024 21.4 430.4 69.3
  5.8 1.27856e+38 19.057 21.4 430.9 69.3
  5.8 1.27841e+38 19.089 21.4 431.4 69.3
  5.8 1.27826e+38 19.122 21.4 431.9 69.3
  5.8 1.27811e+38 19.155 21.4 432.4 69.3
  5.8 1.27796e+38 19.187 21.4 432.9 69.3
  5.8 1.27781e+38 19.220 21.4 433.4 69.3
  5.8 1.27766e+38 19.253 21.4 433.9 69.3
  5.8 1.27750e+38 19.285 21.4 434.4 69.3
  5.8 1.27735e+38 19.318 21.4 434.8 69.3
  5.9 1.27720e+38 19.350 21.4 435.3 69.3
  5.9 1.27705e+38 19.383 21.4 435.8 69.3
  5.9 1.27690e+38 19.416 21.4 436.3 69.3
  5.9 1.27674e+38 19.448 21.4 436.8 69.3
  5.9 1.27659e+38 19.481 21.4 437.3 69.3
  5.9 1.27644e+38 19.514 21.4 437.8 69.3
  5.9 1.27629e+38 19.546 21.4 438.3 69.3
  5.9 1.27613e+38 19.579 21.4 438.8 69.3
  5.9 1.27598e+38 19.612 21.4 439.2 69.3
  5.9 1.27583e+38 19.644 21.4 439.7 69.3
  6.0 1.27568e+38 19.677 21.4 440.2 69.3
  6.0 1.27552e+38 19.709 21.4 440.7 69.3
  6.0 1.27537e+38 19.742 21.4 441.2 69.3
  6.0 1.27521e+38 19.775 21.4 441.7 69.3
  6.0 1.27506e+38 19.807 21.4 442.2 69.3
  6.0 1.27491e+38 19.840 21.4 442.6 69.3
  6.0 1.27475e+38 19.873 21.3 443.1 69.3
  6.0 1.27460e+38 19.905 21.3 443.6 69.3
  6.0 1.27444e+38 19.938 21.3 444.1 69.3
  6.0 1.27429e+38 19.971 21.3 444.6 69.3
  6.1 1.27413e+38 20.003 21.3 445.1 69.2
  6.1 1.27398e+38 20.036 21.3 445.6 69.2
  6.1 1.27382e+38 20.068 21.3 446.0 69.2
  6.1 1.27367e+38 20.101 21.3 446.5 69.2
  6.1 1.27351e+38 20.134 21.3 447.0 69.2
  6.1 1.27336e+38 20.166 21.3 447.5 69.2
  6.1 1.27320e+38 20.199 21.3 448.0 69.2
  6.1 1.27305e+38 20.231 21.3 448.5 69.2
  6.1 1.27289e+38 20.264 21.3 448.9 69.2
  6.1 1.27273e+38 20.297 21.3 449.4 69.2
  6.2 1.27258e+38 20.329 21.3 449.9 69.2
  6.2 1.27242e+38 20.362 21.3 450.4 69.2
  6.2 1.27226e+38 20.394 21.3 450.9 69.2
  6.2 1.27211e+38 20.427 21.3 451.3 69.2
  6.2 1.27195e+38 20.460 21.3 451.8 69.2
  6.2 1.27179e+38 20.492 21.3 452.3 69.2
  6.2 1.27164e+38 20.525 21.3 452.8 69.2
  6.2 1.27148e+38 20.557 21.3 453.3 69.2
  6.2 1.27132e+38 20.590 21.3 453.7 69.2
  6.2 1.27116e+38 20.623 21.3 454.2 69.2
  6.3 1.27100e+38 20.655 21.3 454.7 69.2
  6.3 1.27085e+38 20.688 21.3 455.2 69.2
  6.3 1.27069e+38 20.720 21.3 455.7 69.2
  6.3 1.27053e+38 20.753 21.3 456.1 69.2
  6.3 1.27037e+38 20.786 21.3 456.6 69.2
  6.3 1.27021e+38 20.818 21.3 457.1 69.2
  6.3 1.27005e+38 20.851 21.3 457.6 69.2
  6.3 1.26989e+38 20.883 21.3 458.0 69.2
  6.3 1.26973e+38 20.916 21.3 458.5 69.2
  6.3 1.26958e+38 20.949 21.3 459.0 69.2
  6.4 1.26942e+38 20.981 21.3 459.5 69.2
  6.4 1.26926e+38 21.014 21.3 459.9 69.2
  6.4 1.26910e+38 21.046 21.3 460.4 69.2
  6.4 1.26894e+38 21.079 21.3 460.9 69.2
  6.4 1.26878e+38 21.111 21.3 461.4 69.2
  6.4 1.26862e+38 21.144 21.3 461.8 69.2
  6.4 1.26845e+38 21.177 21.3 462.3 69.2
  6.4 1.26829e+38 21.209 21.3 462.8 69.1
  6.4 1.26813e+38 21.242 21.3 463.3 69.1
  6.4 1.26797e+38 21.274 21.3 463.7 69.1
  6.5 1.26781e+38 21.307 21.3 464.2 69.1
  6.5 1.26765e+38 21.339 21.3 464.7 69.1
  6.5 1.26749e+38 21.372 21.3 465.2 69.1
  6.5 1.26733e+38 21.405 21.3 465.6 69.1
  6.5 1.26717e+38 21.437 21.3 466.1 69.1
  6.5 1.26700e+38 21.470 21.3 466.6 69.1
  6.5 1.26684e+38 21.502 21.3 467.0 69.1
  6.5 1.26668e+38 21.535 21.3 467.5 69.1
  6.5 1.26652e+38 21.567 21.3 468.0 69.1
  6.5 1.26635e+38 21.600 21.3 468.5 69.1
  6.6 1.26619e+38 21.633 21.3 468.9 69.1
  6.6 1.26603e+38 21.665 21.3 469.4 69.1
  6.6 1.26587e+38 21.698 21.3 469.9 69.1
  6.6 1.26570e+38 21.730 21.3 470.3 69.1
  6.6 1.26554e+38 21.763 21.3 470.8 69.1
  6.6 1.26538e+38 21.795 21.3 471.3 69.1
  6.6 1.26521e+38 21.828 21.3 471.8 69.1
  6.6 1.26505e+38 21.860 21.3 472.2 69.1
  6.6 1.26488e+38 21.893 21.3 472.7 69.1
  6.6 1.26472e+38 21.926 21.3 473.2 69.1
  6.7 1.26456e+38 21.958 21.3 473.6 69.1
  6.7 1.26439e+38 21.991 21.3 474.1 69.1
  6.7 1.26423e+38 22.023 21.3 474.6 69.1
  6.7 1.26406e+38 22.056 21.3 475.0 69.1
  6.7 1.26390e+38 22.088 21.3 475.5 69.1
  6.7 1.26373e+38 22.121 21.3 476.0 69.1
  6.7 1.26357e+38 22.153 21.3 476.4 69.1
  6.7 1.26340e+38 22.186 21.3 476.9 69.1
  6.7 1.26324e+38 22.218 21.3 477.4 69.1
  6.7 1.26307e+38 22.251 21.3 477.8 69.1
  6.8 1.26291e+38 22.283 21.2 478.3 69.1
  6.8 1.26274e+38 22.316 21.2 478.8 69.1
  6.8 1.26257e+38 22.348 21.2 479.2 69.1
  6.8 1.26241e+38 22.381 21.2 479.7 69.1
  6.8 1.26224e+38 22.414 21.2 480.2 69.0
  6.8 1.26207e+38 22.446 21.2 480.6 69.0
  6.8 1.26191e+38 22.479 21.2 481.1 69.0
  6.8 1.26174e+38 22.511 21.2 481.5 69.0
  6.8 1.26157e+38 22.544 21.2 482.0 69.0
  6.8 1.26141e+38 22.576 21.2 482.5 69.0
  6.9 1.26124e+38 22.609 21.2 482.9 69.0
  6.9 1.26107e+38 22.641 21.2 483.4 69.0
  6.9 1.26091e+38 22.674 21.2 483.9 69.0
  6.9 1.26074e+38 22.706 21.2 484.3 69.0
  6.9 1.26057e+38 22.739 21.2 484.8 69.0
  6.9 1.26040e+38 22.771 21.2 485.2 69.0
  6.9 1.26023e+38 22.804 21.2 485.7 69.0
  6.9 1.26007e+38 22.836 21.2 486.2 69.0
  6.9 1.25990e+38 22.869 21.2 486.6 69.0
  6.9 1.25973e+38 22.901 21.2 487.1 69.0
  7.0 1.25956e+38 22.934 21.2 487.6 69.0
  7.0 1.25939e+38 22.966 21.2 488.0 69.0
  7.0 1.25922e+38 22.999 21.2 488.5 69.0
  7.0 1.25905e+38 23.031 21.2 488.9 69.0
  7.0 1.25888e+38 23.064 21.2 489.4 69.0
  7.0 1.25871e+38 23.096 21.2 489.9 69.0
  7.0 1.25854e+38 23.129 21.2 490.3 69.0
  7.0 1.25837e+38 23.161 21.2 490.8 69.0
  7.0 1.25820e+38 23.194 21.2 491.2 69.0
  7.0 1.25803e+38 23.226 21.2 491.7 69.0
  7.1 1.25786e+38 23.259 21.2 492.1 69.0
  7.1 1.25769e+38 23.291 21.2 492.6 69.0
  7.1 1.25752e+38 23.324 21.2 493.1 69.0
  7.1 1.25735e+38 23.356 21.2 493.5 69.0
  7.1 1.25718e+38 23.389 21.2 494.0 69.0
  7.1 1.25701e+38 23.421 21.2 494.4 69.0
  7.1 1.25684e+38 23.454 21.2 494.9 69.0
  7.1 1.25667e+38 23.486 21.2 495.3 69.0
  7.1 1.25650e+38 23.519 21.2 495.8 69.0
  7.1 1.25632e+38 23.551 21.2 496.3 69.0
  7.2 1.25615e+38 23.584 21.2 496.7 69.0
  7.2 1.25598e+38 23.616 21.2 497.2 69.0
  7.2 1.25581e+38 23.649 21.2 497.6 68.9
  7.2 1.25564e+38 23.681 21.2 498.1 68.9
  7.2 1.25546e+38 23.714 21.2 498.5 68.9
  7.2 1.25529e+38 23.746 21.2 499.0 68.9
  7.2 1.25512e+38 23.779 21.2 499.4 68.9
  7.2 1.25495e+38 23.811 21.2 499.9 68.9
  7.2 1.25477e+38 23.843 21.2 500.3 68.9
  7.2 1.25460e+38 23.876 21.2 500.8 68.9
  7.3 1.25443e+38 23.908 21.2 501.3 68.9
  7.3 1.25425e+38 23.941 21.2 501.7 68.9
  7.3 1.25408e+38 23.973 21.2 502.2 68.9
  7.3 1.25391e+38 24.006 21.2 502.6 68.9
  7.3 1.25373e+38 24.038 21.2 503.1 68.9
  7.3 1.25356e+38 24.071 21.2 503.5 68.9
  7.3 1.25339e+38 24.103 21.2 504.0 68.9
  7.3 1.25321e+38 24.136 21.2 504.4 68.9
  7.3 1.25304e+38 24.168 21.2 504.9 68.9
  7.3 1.25286e+38 24.201 21.2 505.3 68.9
  7.4 1.25269e+38 24.233 21.2 505.8 68.9
  7.4 1.25251e+38 24.266 21.2 506.2 68.9
  7.4 1.25234e+38 24.298 21.2 506.7 68.9
  7.4 1.25216e+38 24.330 21.2 507.1 68.9
  7.4 1.25199e+38 24.363 21.2 507.6 68.9
  7.4 1.25181e+38 24.395 21.2 508.0 68.9
  7.4 1.25164e+38 24.428 21.2 508.5 68.9
  7.4 1.25146e+38 24.460 21.2 508.9 68.9
  7.4 1.25129e+38 24.493 21.2 509.4 68.9
  7.4 1.25111e+38 24.525 21.1 509.8 68.9
  7.5 1.25093e+38 24.558 21.1 510.3 68.9
  7.5 1.25076e+38 24.590 21.1 510.7 68.9
  7.5 1.25058e+38 24.622 21.1 511.2 68.9
  7.5 1.25040e+38 24.655 21.1 511.6 68.9
  7.5 1.25023e+38 24.687 21.1 512.1 68.9
  7.5 1.25005e+38 24.720 21.1 512.5 68.9
  7.5 1.24987e+38 24.752 21.1 513.0 68.9
  7.5 1.24970e+38 24.785 21.1 513.4 68.9
  7.5 1.24952e+38 24.817 21.1 513.9 68.9
  7.5 1.24934e+38 24.849 21.1 514.3 68.8
  7.6 1.24916e+38 24.882 21.1 514.7 68.8
  7.6 1.24899e+38 24.914 21.1 515.2 68.8
  7.6 1.24881e+38 24.947 21.1 515.6 68.8
  7.6 1.24863e+38 24.979 21.1 516.1 68.8
  7.6 1.24845e+38 25.012 21.1 516.5 68.8
  7.6 1.24827e+38 25.044 21.1 517.0 68.8
  7.6 1.24810e+38 25.076 21.1 517.4 68.8
  7.6 1.24792e+38 25.109 21.1 517.9 68.8
  7.6 1.24774e+38 25.141 21.1 518.3 68.8
  7.6 1.24756e+38 25.174 21.1 518.7 68.8
  7.7 1.24738e+38 25.206 21.1 519.2 68.8
  7.7 1.24720e+38 25.239 21.1 519.6 68.8
  7.7 1.24702e+38 25.271 21.1 520.1 68.8
  7.7 1.24684e+38 25.303 21.1 520.5 68.8
  7.7 1.24666e+38 25.336 21.1 521.0 68.8
  7.7 1.24648e+38 25.368 21.1 521.4 68.8
  7.7 1.24630e+38 25.401 21.1 521.9 68.8
  7.7 1.24612e+38 25.433 21.1 522.3 68.8
  7.7 1.24594e+38 25.465 21.1 522.7 68.8
  7.7 1.24576e+38 25.498 21.1 523.2 68.8
  7.8 1.24558e+38 25.530 21.1 523.6 68.8
  7.8 1.24540e+38 25.563 21.1 524.1 68.8
  7.8 1.24522e+38 25.595 21.1 524.5 68.8
  7.8 1.24504e+38 25.627 21.1 524.9 68.8
  7.8 1.24486e+38 25.660 21.1 525.4 68.8
  7.8 1.24468e+38 25.692 21.1 525.8 68.8
  7.8 1.24450e+38 25.725 21.1 526.3 68.8
  7.8 1.24432e+38 25.757 21.1 526.7 68.8
  7.8 1.24413e+38 25.789 21.1 527.1 68.8
  7.8 1.24395e+38 25.822 21.1 527.6 68.8
  7.9 1.24377e+38 25.854 21.1 528.0 68.8
  7.9 1.24359e+38 25.887 21.1 528.5 68.8
  7.9 1.24341e+38 25.919 21.1 528.9 68.8
  7.9 1.24323e+38 25.951 21.1 529.3 68.8
  7.9 1.24304e+38 25.984 21.1 529.8 68.8
  7.9 1.24286e+38 26.016 21.1 530.2 68.8
  7.9 1.24268e+38 26.049 21.1 530.7 68.8
  7.9 1.24249e+38 26.081 21.1 531.1 68.7
  7.9 1.24231e+38 26.113 21.1 531.5 68.7
  7.9 1.24213e+38 26.146 21.1 532.0 68.7
  8.0 1.24195e+38 26.178 21.1 532.4 68.7
  8.0 1.24176e+38 26.211 21.1 532.8 68.7
  8.0 1.24158e+38 26.243 21.1 533.3 68.7
  8.0 1.24139e+38 26.275 21.1 533.7 68.7
  8.0 1.24121e+38 26.308 21.1 534.1 68.7
  8.0 1.24103e+38 26.340 21.1 534.6 68.7
  8.0 1.24084e+38 26.372 21.1 535.0 68.7
  8.0 1.24066e+38 26.405 21.1 535.5 68.7
  8.0 1.24047e+38 26.437 21.1 535.9 68.7
  8.0 1.24029e+38 26.470 21.1 536.3 68.7
  8.1 1.24011e+38 26.502 21.1 536.8 68.7
  8.1 1.23992e+38 26.534 21.1 537.2 68.7
  8.1 1.23974e+38 26.567 21.1 537.6 68.7
  8.1 1.23955e+38 26.599 21.1 538.1 68.7
  8.1 1.23937e+38 26.631 21.1 538.5 68.7
  8.1 1.23918e+38 26.664 21.0 538.9 68.7
  8.1 1.23899e+38 26.696 21.0 539.4 68.7
  8.1 1.23881e+38 26.728 21.0 539.8 68.7
  8.1 1.23862e+38 26.761 21.0 540.2 68.7
  8.1 1.23844e+38 26.793 21.0 540.7 68.7
  8.2 1.23825e+38 26.826 21.0 541.1 68.7
  8.2 1.23807e+38 26.858 21.0 541.5 68.7
  8.2 1.23788e+38 26.890 21.0 542.0 68.7
  8.2 1.23769e+38 26.923 21.0 542.4 68.7
  8.2 1.23751e+38 26.955 21.0 542.8 68.7
  8.2 1.23732e+38 26.987 21.0 543.3 68.7
  8.2 1.23713e+38 27.020 21.0 543.7 68.7
  8.2 1.23695e+38 27.052 21.0 544.1 68.7
  8.2 1.23676e+38 27.084 21.0 544.6 68.7
  8.2 1.23657e+38 27.117 21.0 545.0 68.7
  8.3 1.23638e+38 27.149 21.0 545.4 68.7
  8.3 1.23620e+38 27.181 21.0 545.8 68.7
  8.3 1.23601e+38 27.214 21.0 546.3 68.7
  8.3 1.23582e+38 27.246 21.0 546.7 68.7
  8.3 1.23563e+38 27.278 21.0 547.1 68.6
  8.3 1.23545e+38 27.311 21.0 547.6 68.6
  8.3 1.23526e+38 27.343 21.0 548.0 68.6
  8.3 1.23507e+38 27.375 21.0 548.4 68.6
  8.3 1.23488e+38 27.408 21.0 548.8 68.6
  8.3 1.23469e+38 27.440 21.0 549.3 68.6
  8.4 1.23450e+38 27.472 21.0 549.7 68.6
  8.4 1.23431e+38 27.505 21.0 550.1 68.6
  8.4 1.23412e+38 27.537 21.0 550.6 68.6
  8.4 1.23394e+38 27.569 21.0 551.0 68.6
  8.4 1.23375e+38 27.602 21.0 551.4 68.6
  8.4 1.23356e+38 27.634 21.0 551.8 68.6
  8.4 1.23337e+38 27.666 21.0 552.3 68.6
  8.4 1.23318e+38 27.699 21.0 552.7 68.6
  8.4 1.23299e+38 27.731 21.0 553.1 68.6
  8.4 1.23280e+38 27.763 21.0 553.6 68.6
  8.5 1.23261e+38 27.796 21.0 554.0 68.6
  8.5 1.23242e+38 27.828 21.0 554.4 68.6
  8.5 1.23223e+38 27.860 21.0 554.8 68.6
  8.5 1.23204e+38 27.893 21.0 555.3 68.6
  8.5 1.23185e+38 27.925 21.0 555.7 68.6
  8.5 1.23166e+38 27.957 21.0 556.1 68.6
  8.5 1.23146e+38 27.989 21.0 556.5 68.6
  8.5 1.23127e+38 28.022 21.0 557.0 68.6
  8.5 1.23108e+38 28.054 21.0 557.4 68.6
  8.5 1.23089e+38 28.086 21.0 557.8 68.6
  8.6 1.23070e+38 28.119 21.0 558.2 68.6
  8.6 1.23051e+38 28.151 21.0 558.7 68.6
  8.6 1.23032e+38 28.183 21.0 559.1 68.6
  8.6 1.23012e+38 28.216 21.0 559.5 68.6
  8.6 1.22993e+38 28.248 21.0 559.9 68.6
  8.6 1.22974e+38 28.280 21.0 560.3 68.6
  8.6 1.22955e+38 28.313 21.0 560.8 68.6
  8.6 1.22936e+38 28.345 21.0 561.2 68.6
  8.6 1.22916e+38 28.377 21.0 561.6 68.6
  8.6 1.22897e+38 28.409 21.0 562.0 68.6
  8.7 1.22878e+38 28.442 21.0 562.5 68.6
  8.7 1.22858e+38 28.474 21.0 562.9 68.6
  8.7 1.22839e+38 28.506 21.0 563.3 68.5
  8.7 1.22820e+38 28.539 21.0 563.7 68.5
  8.7 1.22800e+38 28.571 21.0 564.1 68.5
  8.7 1.22781e+38 28.603 21.0 564.6 68.5
  8.7 1.22762e+38 28.635 21.0 565.0 68.5
  8.7 1.22742e+38 28.668 20.9 565.4 68.5
  8.7 1.22723e+38 28.700 20.9 565.8 68.5
  8.7 1.22704e+38 28.732 20.9 566.2 68.5
  8.8 1.22684e+38 28.765 20.9 566.7 68.5
  8.8 1.22665e+38 28.797 20.9 567.1 68.5
  8.8 1.22645e+38 28.829 20.9 567.5 68.5
  8.8 1.22626e+38 28.861 20.9 567.9 68.5
  8.8 1.22606e+38 28.894 20.9 568.3 68.5
  8.8 1.22587e+38 28.926 20.9 568.8 68.5
  8.8 1.22567e+38 28.958 20.9 569.2 68.5
  8.8 1.22548e+38 28.991 20.9 569.6 68.5
  8.8 1.22528e+38 29.023 20.9 570.0 68.5
  8.8 1.22509e+38 29.055 20.9 570.4 68.5
  8.9 1.22489e+38 29.087 20.9 570.9 68.5
  8.9 1.22470e+38 29.120 20.9 571.3 68.5
  8.9 1.22450e+38 29.152 20.9 571.7 68.5
  8.9 1.22431e+38 29.184 20.9 572.1 68.5
  8.9 1.22411e+38 29.216 20.9 572.5 68.5
  8.9 1.22391e+38 29.249 20.9 572.9 68.5
  8.9 1.22372e+38 29.281 20.9 573.4 68.5
  8.9 1.22352e+38 29.313 20.9 573.8 68.5
  8.9 1.22332e+38 29.345 20.9 574.2 68.5
  8.9 1.22313e+38 29.378 20.9 574.6 68.5
  9.0 1.22293e+38 29.410 20.9 575.0 68.5
  9.0 1.22273e+38 29.442 20.9 575.4 68.5
  9.0 1.22254e+38 29.474 20.9 575.9 68.5
  9.0 1.22234e+38 29.507 20.9 576.3 68.5
  9.0 1.22214e+38 29.539 20.9 576.7 68.5
  9.0 1.22195e+38 29.571 20.9 577.1 68.5
  9.0 1.22175e+38 29.603 20.9 577.5 68.5
  9.0 1.22155e+38 29.636 20.9 577.9 68.5
  9.0 1.22135e+38 29.668 20.9 578.3 68.5
  9.0 1.22115e+38 29.700 20.9 578.8 68.5
  9.1 1.22096e+38 29.732 20.9 579.2 68.4
  9.1 1.22076e+38 29.765 20.9 579.6 68.4
  9.1 1.22056e+38 29.797 20.9 580.0 68.4
  9.1 1.22036e+38 29.829 20.9 580.4 68.4
  9.1 1.22016e+38 29.861 20.9 580.8 68.4
  9.1 1.21996e+38 29.894 20.9 581.2 68.4
  9.1 1.21977e+38 29.926 20.9 581.7 68.4
  9.1 1.21957e+38 29.958 20.9 582.1 68.4
  9.1 1.21937e+38 29.990 20.9 582.5 68.4
  9.1 1.21917e+38 30.023 20.9 582.9 68.4
  9.2 1.21897e+38 30.055 20.9 583.3 68.4
  9.2 1.21877e+38 30.087 20.9 583.7 68.4
  9.2 1.21857e+38 30.119 20.9 584.1 68.4
  9.2 1.21837e+38 30.152 20.9 584.5 68.4
  9.2 1.21817e+38 30.184 20.9 584.9 68.4
  9.2 1.21797e+38 30.216 20.9 585.4 68.4
  9.2 1.21777e+38 30.248 20.9 585.8 68.4
  9.2 1.21757e+38 30.280 20.9 586.2 68.4
  9.2 1.21737e+38 30.313 20.9 586.6 68.4
  9.2 1.21717e+38 30.345 20.9 587.0 68.4
  9.3 1.21697e+38 30.377 20.9 587.4 68.4
  9.3 1.21677e+38 30.409 20.9 587.8 68.4
  9.3 1.21657e+38 30.442 20.9 588.2 68.4
  9.3 1.21637e+38 30.474 20.9 588.6 68.4
  9.3 1.21616e+38 30.506 20.9 589.0 68.4
  9.3 1.21596e+38 30.538 20.9 589.5 68.4
  9.3 1.21576e+38 30.570 20.8 589.9 68.4
  9.3 1.21556e+38 30.603 20.8 590.3 68.4
  9.3 1.21536e+38 30.635 20.8 590.7 68.4
  9.3 1.21516e+38 30.667 20.8 591.1 68.4
  9.4 1.21495e+38 30.699 20.8 591.5 68.4
  9.4 1.21475e+38 30.731 20.8 591.9 68.4
  9.4 1.21455e+38 30.764 20.8 592.3 68.4
  9.4 1.21435e+38 30.796 20.8 592.7 68.4
  9.4 1.21415e+38 30.828 20.8 593.1 68.4
  9.4 1.21394e+38 30.860 20.8 593.5 68.4
  9.4 1.21374e+38 30.892 20.8 593.9 68.4
  9.4 1.21354e+38 30.925 20.8 594.3 68.4
  9.4 1.21333e+38 30.957 20.8 594.8 68.3
  9.4 1.21313e+38 30.989 20.8 595.2 68.3
  9.5 1.21293e+38 31.021 20.8 595.6 68.3
  9.5 1.21272e+38 31.053 20.8 596.0 68.3
  9.5 1.21252e+38 31.086 20.8 596.4 68.3
  9.5 1.21232e+38 31.118 20.8 596.8 68.3
  9.5 1.21211e+38 31.150 20.8 597.2 68.3
  9.5 1.21191e+38 31.182 20.8 597.6 68.3
  9.5 1.21171e+38 31.214 20.8 598.0 68.3
  9.5 1.21150e+38 31.247 20.8 598.4 68.3
  9.5 1.21130e+38 31.279 20.8 598.8 68.3
  9.5 1.21109e+38 31.311 20.8 599.2 68.3
  9.6 1.21089e+38 31.343 20.8 599.6 68.3
  9.6 1.21068e+38 31.375 20.8 600.0 68.3
  9.6 1.21048e+38 31.407 20.8 600.4 68.3
  9.6 1.21027e+38 31.440 20.8 600.8 68.3
  9.6 1.21007e+38 31.472 20.8 601.2 68.3
