#t75/tcc Mc[g] dv[km/s] r_c[pc] L[pc] n_c[cm^-3]
 70.5 7.40483e+37 206.906 16.3 1577.1 54.7
 70.5 7.40384e+37 206.931 16.3 1577.1 54.7
 70.6 7.40286e+37 206.957 16.3 1577.1 54.7
 70.6 7.40187e+37 206.983 16.3 1577.1 54.7
 70.6 7.40089e+37 207.009 16.3 1577.1 54.7
 70.6 7.39990e+37 207.034 16.3 1577.1 54.7
 70.6 7.39891e+37 207.060 16.3 1577.1 54.7
 70.6 7.39793e+37 207.086 16.3 1577.1 54.7
 70.6 7.39694e+37 207.112 16.3 1577.1 54.7
 70.6 7.39596e+37 207.137 16.3 1577.1 54.7
 70.6 7.39497e+37 207.163 16.3 1577.1 54.7
 70.6 7.39399e+37 207.189 16.3 1577.1 54.7
 70.7 7.39300e+37 207.215 16.3 1577.1 54.7
 70.7 7.39202e+37 207.240 16.3 1577.1 54.7
 70.7 7.39103e+37 207.266 16.3 1577.1 54.7
 70.7 7.39005e+37 207.292 16.3 1577.1 54.7
 70.7 7.38906e+37 207.318 16.3 1577.1 54.7
 70.7 7.38808e+37 207.343 16.3 1577.1 54.7
 70.7 7.38709e+37 207.369 16.3 1577.1 54.7
 70.7 7.38611e+37 207.395 16.3 1577.1 54.7
 70.7 7.38512e+37 207.421 16.2 1577.1 54.7
 70.7 7.38414e+37 207.446 16.2 1577.1 54.7
 70.8 7.38315e+37 207.472 16.2 1577.1 54.7
 70.8 7.38217e+37 207.498 16.2 1577.1 54.7
 70.8 7.38119e+37 207.524 16.2 1577.1 54.7
 70.8 7.38020e+37 207.549 16.2 1577.1 54.6
 70.8 7.37922e+37 207.575 16.2 1577.1 54.6
 70.8 7.37823e+37 207.601 16.2 1577.1 54.6
 70.8 7.37725e+37 207.627 16.2 1577.1 54.6
 70.8 7.37626e+37 207.652 16.2 1577.1 54.6
 70.8 7.37528e+37 207.678 16.2 1577.1 54.6
 70.8 7.37429e+37 207.704 16.2 1577.1 54.6
 70.9 7.37331e+37 207.730 16.2 1577.1 54.6
 70.9 7.37233e+37 207.755 16.2 1577.1 54.6
 70.9 7.37134e+37 207.781 16.2 1577.1 54.6
 70.9 7.37036e+37 207.807 16.2 1577.1 54.6
 70.9 7.36937e+37 207.833 16.2 1577.1 54.6
 70.9 7.36839e+37 207.858 16.2 1577.1 54.6
 70.9 7.36741e+37 207.884 16.2 1577.1 54.6
 70.9 7.36642e+37 207.910 16.2 1577.1 54.6
 70.9 7.36544e+37 207.935 16.2 1577.1 54.6
 70.9 7.36445e+37 207.961 16.2 1577.1 54.6
 71.0 7.36347e+37 207.987 16.2 1577.1 54.6
 71.0 7.36249e+37 208.013 16.2 1577.1 54.6
 71.0 7.36150e+37 208.038 16.2 1577.1 54.6
 71.0 7.36052e+37 208.064 16.2 1577.1 54.6
 71.0 7.35954e+37 208.090 16.2 1577.1 54.6
 71.0 7.35855e+37 208.116 16.2 1577.1 54.6
 71.0 7.35757e+37 208.141 16.2 1577.1 54.6
 71.0 7.35659e+37 208.167 16.2 1577.1 54.6
 71.0 7.35560e+37 208.193 16.2 1577.1 54.6
 71.0 7.35462e+37 208.218 16.2 1577.1 54.6
 71.1 7.35364e+37 208.244 16.2 1577.1 54.6
 71.1 7.35265e+37 208.270 16.2 1577.1 54.6
 71.1 7.35167e+37 208.296 16.2 1577.1 54.6
 71.1 7.35069e+37 208.321 16.2 1577.1 54.6
 71.1 7.34970e+37 208.347 16.2 1577.1 54.6
 71.1 7.34872e+37 208.373 16.2 1577.1 54.6
 71.1 7.34774e+37 208.398 16.2 1577.1 54.6
 71.1 7.34675e+37 208.424 16.2 1577.1 54.6
 71.1 7.34577e+37 208.450 16.2 1577.1 54.6
 71.1 7.34479e+37 208.476 16.2 1577.1 54.6
 71.2 7.34380e+37 208.501 16.2 1577.1 54.6
 71.2 7.34282e+37 208.527 16.2 1577.1 54.6
 71.2 7.34184e+37 208.553 16.2 1577.1 54.6
 71.2 7.34086e+37 208.578 16.2 1577.1 54.6
 71.2 7.33987e+37 208.604 16.2 1577.1 54.6
 71.2 7.33889e+37 208.630 16.2 1577.1 54.6
 71.2 7.33791e+37 208.656 16.2 1577.1 54.6
 71.2 7.33693e+37 208.681 16.2 1577.1 54.6
 71.2 7.33594e+37 208.707 16.2 1577.1 54.6
 71.2 7.33496e+37 208.733 16.2 1577.1 54.6
 71.3 7.33398e+37 208.758 16.2 1577.1 54.6
 71.3 7.33300e+37 208.784 16.2 1577.1 54.6
 71.3 7.33201e+37 208.810 16.2 1577.1 54.6
 71.3 7.33103e+37 208.835 16.2 1577.1 54.6
 71.3 7.33005e+37 208.861 16.2 1577.1 54.6
 71.3 7.32907e+37 208.887 16.2 1577.1 54.6
 71.3 7.32809e+37 208.913 16.2 1577.1 54.5
 71.3 7.32710e+37 208.938 16.2 1577.1 54.5
 71.3 7.32612e+37 208.964 16.2 1577.1 54.5
 71.3 7.32514e+37 208.990 16.2 1577.1 54.5
 71.4 7.32416e+37 209.015 16.2 1577.1 54.5
 71.4 7.32318e+37 209.041 16.2 1577.1 54.5
 71.4 7.32219e+37 209.067 16.2 1577.1 54.5
 71.4 7.32121e+37 209.092 16.2 1577.1 54.5
 71.4 7.32023e+37 209.118 16.2 1577.1 54.5
 71.4 7.31925e+37 209.144 16.2 1577.1 54.5
 71.4 7.31827e+37 209.169 16.2 1577.1 54.5
 71.4 7.31728e+37 209.195 16.2 1577.1 54.5
 71.4 7.31630e+37 209.221 16.2 1577.1 54.5
 71.4 7.31532e+37 209.247 16.2 1577.1 54.5
 71.5 7.31434e+37 209.272 16.2 1577.1 54.5
 71.5 7.31336e+37 209.298 16.2 1577.1 54.5
 71.5 7.31238e+37 209.324 16.2 1577.1 54.5
 71.5 7.31140e+37 209.349 16.2 1577.1 54.5
 71.5 7.31041e+37 209.375 16.2 1577.1 54.5
 71.5 7.30943e+37 209.401 16.2 1577.1 54.5
 71.5 7.30845e+37 209.426 16.2 1577.1 54.5
 71.5 7.30747e+37 209.452 16.2 1577.1 54.5
 71.5 7.30649e+37 209.478 16.2 1577.1 54.5
 71.5 7.30551e+37 209.503 16.2 1577.1 54.5
 71.6 7.30453e+37 209.529 16.2 1577.1 54.5
 71.6 7.30355e+37 209.555 16.2 1577.1 54.5
 71.6 7.30257e+37 209.580 16.2 1577.1 54.5
 71.6 7.30158e+37 209.606 16.2 1577.1 54.5
 71.6 7.30060e+37 209.632 16.2 1577.1 54.5
 71.6 7.29962e+37 209.657 16.2 1577.1 54.5
 71.6 7.29864e+37 209.683 16.2 1577.1 54.5
 71.6 7.29766e+37 209.709 16.2 1577.1 54.5
 71.6 7.29668e+37 209.734 16.2 1577.1 54.5
 71.6 7.29570e+37 209.760 16.2 1577.1 54.5
 71.7 7.29472e+37 209.786 16.1 1577.1 54.5
 71.7 7.29374e+37 209.811 16.1 1577.1 54.5
 71.7 7.29276e+37 209.837 16.1 1577.1 54.5
 71.7 7.29178e+37 209.863 16.1 1577.1 54.5
 71.7 7.29080e+37 209.888 16.1 1577.1 54.5
 71.7 7.28982e+37 209.914 16.1 1577.1 54.5
 71.7 7.28884e+37 209.940 16.1 1577.1 54.5
 71.7 7.28786e+37 209.965 16.1 1577.1 54.5
 71.7 7.28688e+37 209.991 16.1 1577.1 54.5
 71.7 7.28590e+37 210.017 16.1 1577.1 54.5
 71.8 7.28492e+37 210.042 16.1 1577.1 54.5
 71.8 7.28394e+37 210.068 16.1 1577.1 54.5
 71.8 7.28296e+37 210.094 16.1 1577.1 54.5
 71.8 7.28198e+37 210.119 16.1 1577.1 54.5
 71.8 7.28100e+37 210.145 16.1 1577.1 54.5
 71.8 7.28002e+37 210.171 16.1 1577.1 54.5
 71.8 7.27904e+37 210.196 16.1 1577.1 54.5
 71.8 7.27806e+37 210.222 16.1 1577.1 54.5
 71.8 7.27708e+37 210.248 16.1 1577.1 54.5
 71.8 7.27610e+37 210.273 16.1 1577.1 54.4
 71.9 7.27512e+37 210.299 16.1 1577.1 54.4
 71.9 7.27414e+37 210.324 16.1 1577.1 54.4
 71.9 7.27316e+37 210.350 16.1 1577.1 54.4
 71.9 7.27218e+37 210.376 16.1 1577.1 54.4
 71.9 7.27120e+37 210.401 16.1 1577.1 54.4
 71.9 7.27022e+37 210.427 16.1 1577.1 54.4
 71.9 7.26924e+37 210.453 16.1 1577.1 54.4
 71.9 7.26826e+37 210.478 16.1 1577.1 54.4
 71.9 7.26728e+37 210.504 16.1 1577.1 54.4
 71.9 7.26630e+37 210.530 16.1 1577.1 54.4
 72.0 7.26532e+37 210.555 16.1 1577.1 54.4
 72.0 7.26434e+37 210.581 16.1 1577.1 54.4
 72.0 7.26336e+37 210.607 16.1 1577.1 54.4
 72.0 7.26238e+37 210.632 16.1 1577.1 54.4
 72.0 7.26141e+37 210.658 16.1 1577.1 54.4
 72.0 7.26043e+37 210.683 16.1 1577.1 54.4
 72.0 7.25945e+37 210.709 16.1 1577.1 54.4
 72.0 7.25847e+37 210.735 16.1 1577.1 54.4
 72.0 7.25749e+37 210.760 16.1 1577.1 54.4
 72.0 7.25651e+37 210.786 16.1 1577.1 54.4
 72.1 7.25553e+37 210.812 16.1 1577.1 54.4
 72.1 7.25455e+37 210.837 16.1 1577.1 54.4
 72.1 7.25357e+37 210.863 16.1 1577.1 54.4
 72.1 7.25260e+37 210.888 16.1 1577.1 54.4
 72.1 7.25162e+37 210.914 16.1 1577.1 54.4
 72.1 7.25064e+37 210.940 16.1 1577.1 54.4
 72.1 7.24966e+37 210.965 16.1 1577.1 54.4
 72.1 7.24868e+37 210.991 16.1 1577.1 54.4
 72.1 7.24770e+37 211.017 16.1 1577.1 54.4
 72.1 7.24672e+37 211.042 16.1 1577.1 54.4
 72.2 7.24575e+37 211.068 16.1 1577.1 54.4
 72.2 7.24477e+37 211.093 16.1 1577.1 54.4
 72.2 7.24379e+37 211.119 16.1 1577.1 54.4
 72.2 7.24281e+37 211.145 16.1 1577.1 54.4
 72.2 7.24183e+37 211.170 16.1 1577.1 54.4
 72.2 7.24085e+37 211.196 16.1 1577.1 54.4
 72.2 7.23988e+37 211.222 16.1 1577.1 54.4
 72.2 7.23890e+37 211.247 16.1 1577.1 54.4
 72.2 7.23792e+37 211.273 16.1 1577.1 54.4
 72.2 7.23694e+37 211.298 16.1 1577.1 54.4
 72.3 7.23596e+37 211.324 16.1 1577.1 54.4
 72.3 7.23499e+37 211.350 16.1 1577.1 54.4
 72.3 7.23401e+37 211.375 16.1 1577.1 54.4
 72.3 7.23303e+37 211.401 16.1 1577.1 54.4
 72.3 7.23205e+37 211.426 16.1 1577.1 54.4
 72.3 7.23108e+37 211.452 16.1 1577.1 54.4
 72.3 7.23010e+37 211.478 16.1 1577.1 54.4
 72.3 7.22912e+37 211.503 16.1 1577.1 54.4
 72.3 7.22814e+37 211.529 16.1 1577.1 54.4
 72.3 7.22717e+37 211.555 16.1 1577.1 54.4
 72.4 7.22619e+37 211.580 16.1 1577.1 54.4
 72.4 7.22521e+37 211.606 16.1 1577.1 54.4
 72.4 7.22423e+37 211.631 16.1 1577.1 54.4
 72.4 7.22326e+37 211.657 16.1 1577.1 54.3
 72.4 7.22228e+37 211.683 16.1 1577.1 54.3
 72.4 7.22130e+37 211.708 16.1 1577.1 54.3
 72.4 7.22032e+37 211.734 16.1 1577.1 54.3
 72.4 7.21935e+37 211.759 16.1 1577.1 54.3
 72.4 7.21837e+37 211.785 16.1 1577.1 54.3
 72.4 7.21739e+37 211.811 16.1 1577.1 54.3
 72.5 7.21642e+37 211.836 16.1 1577.1 54.3
 72.5 7.21544e+37 211.862 16.1 1577.1 54.3
 72.5 7.21446e+37 211.887 16.1 1577.1 54.3
 72.5 7.21348e+37 211.913 16.1 1577.1 54.3
 72.5 7.21251e+37 211.938 16.1 1577.1 54.3
 72.5 7.21153e+37 211.964 16.1 1577.1 54.3
 72.5 7.21055e+37 211.990 16.1 1577.1 54.3
 72.5 7.20958e+37 212.015 16.1 1577.1 54.3
 72.5 7.20860e+37 212.041 16.1 1577.1 54.3
 72.5 7.20762e+37 212.066 16.1 1577.1 54.3
 72.6 7.20665e+37 212.092 16.1 1577.1 54.3
 72.6 7.20567e+37 212.118 16.1 1577.1 54.3
 72.6 7.20469e+37 212.143 16.0 1577.1 54.3
 72.6 7.20372e+37 212.169 16.0 1577.1 54.3
 72.6 7.20274e+37 212.194 16.0 1577.1 54.3
 72.6 7.20176e+37 212.220 16.0 1577.1 54.3
 72.6 7.20079e+37 212.246 16.0 1577.1 54.3
 72.6 7.19981e+37 212.271 16.0 1577.1 54.3
 72.6 7.19884e+37 212.297 16.0 1577.1 54.3
 72.6 7.19786e+37 212.322 16.0 1577.1 54.3
 72.7 7.19688e+37 212.348 16.0 1577.1 54.3
 72.7 7.19591e+37 212.373 16.0 1577.1 54.3
 72.7 7.19493e+37 212.399 16.0 1577.1 54.3
 72.7 7.19396e+37 212.425 16.0 1577.1 54.3
 72.7 7.19298e+37 212.450 16.0 1577.1 54.3
 72.7 7.19200e+37 212.476 16.0 1577.1 54.3
 72.7 7.19103e+37 212.501 16.0 1577.1 54.3
 72.7 7.19005e+37 212.527 16.0 1577.1 54.3
 72.7 7.18908e+37 212.552 16.0 1577.1 54.3
 72.7 7.18810e+37 212.578 16.0 1577.1 54.3
 72.8 7.18712e+37 212.604 16.0 1577.1 54.3
 72.8 7.18615e+37 212.629 16.0 1577.1 54.3
 72.8 7.18517e+37 212.655 16.0 1577.1 54.3
 72.8 7.18420e+37 212.680 16.0 1577.1 54.3
 72.8 7.18322e+37 212.706 16.0 1577.1 54.3
 72.8 7.18225e+37 212.731 16.0 1577.1 54.3
 72.8 7.18127e+37 212.757 16.0 1577.1 54.3
 72.8 7.18030e+37 212.783 16.0 1577.1 54.3
 72.8 7.17932e+37 212.808 16.0 1577.1 54.3
 72.8 7.17835e+37 212.834 16.0 1577.1 54.3
 72.9 7.17737e+37 212.859 16.0 1577.1 54.3
 72.9 7.17639e+37 212.885 16.0 1577.1 54.3
 72.9 7.17542e+37 212.910 16.0 1577.1 54.3
 72.9 7.17444e+37 212.936 16.0 1577.1 54.3
 72.9 7.17347e+37 212.961 16.0 1577.1 54.3
 72.9 7.17249e+37 212.987 16.0 1577.1 54.3
 72.9 7.17152e+37 213.013 16.0 1577.1 54.2
 72.9 7.17054e+37 213.038 16.0 1577.1 54.2
 72.9 7.16957e+37 213.064 16.0 1577.1 54.2
 72.9 7.16859e+37 213.089 16.0 1577.1 54.2
 73.0 7.16762e+37 213.115 16.0 1577.1 54.2
 73.0 7.16664e+37 213.140 16.0 1577.1 54.2
 73.0 7.16567e+37 213.166 16.0 1577.1 54.2
 73.0 7.16470e+37 213.191 16.0 1577.1 54.2
 73.0 7.16372e+37 213.217 16.0 1577.1 54.2
 73.0 7.16275e+37 213.243 16.0 1577.1 54.2
 73.0 7.16177e+37 213.268 16.0 1577.1 54.2
 73.0 7.16080e+37 213.294 16.0 1577.1 54.2
 73.0 7.15982e+37 213.319 16.0 1577.1 54.2
 73.0 7.15885e+37 213.345 16.0 1577.1 54.2
 73.1 7.15787e+37 213.370 16.0 1577.1 54.2
 73.1 7.15690e+37 213.396 16.0 1577.1 54.2
 73.1 7.15593e+37 213.421 16.0 1577.1 54.2
 73.1 7.15495e+37 213.447 16.0 1577.1 54.2
 73.1 7.15398e+37 213.472 16.0 1577.1 54.2
 73.1 7.15300e+37 213.498 16.0 1577.1 54.2
 73.1 7.15203e+37 213.523 16.0 1577.1 54.2
 73.1 7.15105e+37 213.549 16.0 1577.1 54.2
 73.1 7.15008e+37 213.575 16.0 1577.1 54.2
 73.1 7.14911e+37 213.600 16.0 1577.1 54.2
 73.2 7.14813e+37 213.626 16.0 1577.1 54.2
 73.2 7.14716e+37 213.651 16.0 1577.1 54.2
 73.2 7.14618e+37 213.677 16.0 1577.1 54.2
 73.2 7.14521e+37 213.702 16.0 1577.1 54.2
 73.2 7.14424e+37 213.728 16.0 1577.1 54.2
 73.2 7.14326e+37 213.753 16.0 1577.1 54.2
 73.2 7.14229e+37 213.779 16.0 1577.1 54.2
 73.2 7.14132e+37 213.804 16.0 1577.1 54.2
 73.2 7.14034e+37 213.830 16.0 1577.1 54.2
 73.2 7.13937e+37 213.855 16.0 1577.1 54.2
 73.3 7.13840e+37 213.881 16.0 1577.1 54.2
 73.3 7.13742e+37 213.906 16.0 1577.1 54.2
 73.3 7.13645e+37 213.932 16.0 1577.1 54.2
 73.3 7.13548e+37 213.957 16.0 1577.1 54.2
 73.3 7.13450e+37 213.983 16.0 1577.1 54.2
 73.3 7.13353e+37 214.009 16.0 1577.1 54.2
 73.3 7.13256e+37 214.034 16.0 1577.1 54.2
 73.3 7.13158e+37 214.060 16.0 1577.1 54.2
 73.3 7.13061e+37 214.085 16.0 1577.1 54.2
 73.3 7.12964e+37 214.111 16.0 1577.1 54.2
 73.4 7.12866e+37 214.136 16.0 1577.1 54.2
 73.4 7.12769e+37 214.162 16.0 1577.1 54.2
 73.4 7.12672e+37 214.187 16.0 1577.1 54.2
 73.4 7.12574e+37 214.213 16.0 1577.1 54.2
 73.4 7.12477e+37 214.238 16.0 1577.1 54.2
 73.4 7.12380e+37 214.264 16.0 1577.1 54.2
 73.4 7.12283e+37 214.289 16.0 1577.1 54.2
 73.4 7.12185e+37 214.315 16.0 1577.1 54.2
 73.4 7.12088e+37 214.340 16.0 1577.1 54.2
 73.4 7.11991e+37 214.366 16.0 1577.1 54.2
 73.5 7.11894e+37 214.391 16.0 1577.1 54.1
 73.5 7.11796e+37 214.417 16.0 1577.1 54.1
 73.5 7.11699e+37 214.442 16.0 1577.1 54.1
 73.5 7.11602e+37 214.468 16.0 1577.1 54.1
 73.5 7.11505e+37 214.493 15.9 1577.1 54.1
 73.5 7.11407e+37 214.519 15.9 1577.1 54.1
 73.5 7.11310e+37 214.544 15.9 1577.1 54.1
 73.5 7.11213e+37 214.570 15.9 1577.1 54.1
 73.5 7.11116e+37 214.595 15.9 1577.1 54.1
 73.5 7.11018e+37 214.621 15.9 1577.1 54.1
 73.6 7.10921e+37 214.646 15.9 1577.1 54.1
 73.6 7.10824e+37 214.672 15.9 1577.1 54.1
 73.6 7.10727e+37 214.697 15.9 1577.1 54.1
 73.6 7.10630e+37 214.723 15.9 1577.1 54.1
 73.6 7.10532e+37 214.748 15.9 1577.1 54.1
 73.6 7.10435e+37 214.774 15.9 1577.1 54.1
 73.6 7.10338e+37 214.799 15.9 1577.1 54.1
 73.6 7.10241e+37 214.825 15.9 1577.1 54.1
 73.6 7.10144e+37 214.850 15.9 1577.1 54.1
 73.6 7.10046e+37 214.876 15.9 1577.1 54.1
 73.7 7.09949e+37 214.901 15.9 1577.1 54.1
 73.7 7.09852e+37 214.927 15.9 1577.1 54.1
 73.7 7.09755e+37 214.952 15.9 1577.1 54.1
 73.7 7.09658e+37 214.978 15.9 1577.1 54.1
 73.7 7.09561e+37 215.003 15.9 1577.1 54.1
 73.7 7.09463e+37 215.029 15.9 1577.1 54.1
 73.7 7.09366e+37 215.054 15.9 1577.1 54.1
 73.7 7.09269e+37 215.080 15.9 1577.1 54.1
 73.7 7.09172e+37 215.105 15.9 1577.1 54.1
 73.7 7.09075e+37 215.131 15.9 1577.1 54.1
 73.8 7.08978e+37 215.156 15.9 1577.1 54.1
 73.8 7.08881e+37 215.182 15.9 1577.1 54.1
 73.8 7.08783e+37 215.207 15.9 1577.1 54.1
 73.8 7.08686e+37 215.232 15.9 1577.1 54.1
 73.8 7.08589e+37 215.258 15.9 1577.1 54.1
 73.8 7.08492e+37 215.283 15.9 1577.1 54.1
 73.8 7.08395e+37 215.309 15.9 1577.1 54.1
 73.8 7.08298e+37 215.334 15.9 1577.1 54.1
 73.8 7.08201e+37 215.360 15.9 1577.1 54.1
 73.8 7.08104e+37 215.385 15.9 1577.1 54.1
 73.9 7.08007e+37 215.411 15.9 1577.1 54.1
 73.9 7.07910e+37 215.436 15.9 1577.1 54.1
 73.9 7.07813e+37 215.462 15.9 1577.1 54.1
 73.9 7.07715e+37 215.487 15.9 1577.1 54.1
 73.9 7.07618e+37 215.513 15.9 1577.1 54.1
 73.9 7.07521e+37 215.538 15.9 1577.1 54.1
 73.9 7.07424e+37 215.564 15.9 1577.1 54.1
 73.9 7.07327e+37 215.589 15.9 1577.1 54.1
 73.9 7.07230e+37 215.615 15.9 1577.1 54.1
 73.9 7.07133e+37 215.640 15.9 1577.1 54.1
 74.0 7.07036e+37 215.666 15.9 1577.1 54.1
 74.0 7.06939e+37 215.691 15.9 1577.1 54.1
 74.0 7.06842e+37 215.716 15.9 1577.1 54.1
 74.0 7.06745e+37 215.742 15.9 1577.1 54.1
 74.0 7.06648e+37 215.767 15.9 1577.1 54.0
 74.0 7.06551e+37 215.793 15.9 1577.1 54.0
 74.0 7.06454e+37 215.818 15.9 1577.1 54.0
 74.0 7.06357e+37 215.844 15.9 1577.1 54.0
 74.0 7.06260e+37 215.869 15.9 1577.1 54.0
 74.0 7.06163e+37 215.895 15.9 1577.1 54.0
 74.1 7.06066e+37 215.920 15.9 1577.1 54.0
 74.1 7.05969e+37 215.946 15.9 1577.1 54.0
 74.1 7.05872e+37 215.971 15.9 1577.1 54.0
 74.1 7.05775e+37 215.996 15.9 1577.1 54.0
 74.1 7.05678e+37 216.022 15.9 1577.1 54.0
 74.1 7.05581e+37 216.047 15.9 1577.1 54.0
 74.1 7.05484e+37 216.073 15.9 1577.1 54.0
 74.1 7.05387e+37 216.098 15.9 1577.1 54.0
 74.1 7.05290e+37 216.124 15.9 1577.1 54.0
 74.1 7.05193e+37 216.149 15.9 1577.1 54.0
 74.2 7.05096e+37 216.175 15.9 1577.1 54.0
 74.2 7.04999e+37 216.200 15.9 1577.1 54.0
 74.2 7.04902e+37 216.225 15.9 1577.1 54.0
 74.2 7.04805e+37 216.251 15.9 1577.1 54.0
 74.2 7.04708e+37 216.276 15.9 1577.1 54.0
 74.2 7.04612e+37 216.302 15.9 1577.1 54.0
 74.2 7.04515e+37 216.327 15.9 1577.1 54.0
 74.2 7.04418e+37 216.353 15.9 1577.1 54.0
 74.2 7.04321e+37 216.378 15.9 1577.1 54.0
 74.2 7.04224e+37 216.404 15.9 1577.1 54.0
 74.3 7.04127e+37 216.429 15.9 1577.1 54.0
 74.3 7.04030e+37 216.454 15.9 1577.1 54.0
 74.3 7.03933e+37 216.480 15.9 1577.1 54.0
 74.3 7.03836e+37 216.505 15.9 1577.1 54.0
 74.3 7.03739e+37 216.531 15.9 1577.1 54.0
 74.3 7.03642e+37 216.556 15.9 1577.1 54.0
 74.3 7.03546e+37 216.582 15.9 1577.1 54.0
 74.3 7.03449e+37 216.607 15.9 1577.1 54.0
 74.3 7.03352e+37 216.632 15.9 1577.1 54.0
 74.3 7.03255e+37 216.658 15.9 1577.1 54.0
 74.4 7.03158e+37 216.683 15.9 1577.1 54.0
 74.4 7.03061e+37 216.709 15.9 1577.1 54.0
 74.4 7.02964e+37 216.734 15.9 1577.1 54.0
 74.4 7.02868e+37 216.760 15.9 1577.1 54.0
 74.4 7.02771e+37 216.785 15.9 1577.1 54.0
 74.4 7.02674e+37 216.810 15.9 1577.1 54.0
 74.4 7.02577e+37 216.836 15.8 1577.1 54.0
 74.4 7.02480e+37 216.861 15.8 1577.1 54.0
 74.4 7.02383e+37 216.887 15.8 1577.1 54.0
 74.4 7.02286e+37 216.912 15.8 1577.1 54.0
 74.5 7.02190e+37 216.938 15.8 1577.1 54.0
 74.5 7.02093e+37 216.963 15.8 1577.1 54.0
 74.5 7.01996e+37 216.988 15.8 1577.1 54.0
 74.5 7.01899e+37 217.014 15.8 1577.1 54.0
 74.5 7.01802e+37 217.039 15.8 1577.1 54.0
 74.5 7.01706e+37 217.065 15.8 1577.1 54.0
 74.5 7.01609e+37 217.090 15.8 1577.1 54.0
 74.5 7.01512e+37 217.116 15.8 1577.1 54.0
 74.5 7.01415e+37 217.141 15.8 1577.1 53.9
 74.5 7.01318e+37 217.166 15.8 1577.1 53.9
 74.6 7.01222e+37 217.192 15.8 1577.1 53.9
 74.6 7.01125e+37 217.217 15.8 1577.1 53.9
 74.6 7.01028e+37 217.243 15.8 1577.1 53.9
 74.6 7.00931e+37 217.268 15.8 1577.1 53.9
 74.6 7.00835e+37 217.293 15.8 1577.1 53.9
 74.6 7.00738e+37 217.319 15.8 1577.1 53.9
 74.6 7.00641e+37 217.344 15.8 1577.1 53.9
 74.6 7.00544e+37 217.370 15.8 1577.1 53.9
 74.6 7.00448e+37 217.395 15.8 1577.1 53.9
 74.6 7.00351e+37 217.420 15.8 1577.1 53.9
 74.7 7.00254e+37 217.446 15.8 1577.1 53.9
 74.7 7.00157e+37 217.471 15.8 1577.1 53.9
 74.7 7.00061e+37 217.497 15.8 1577.1 53.9
 74.7 6.99964e+37 217.522 15.8 1577.1 53.9
 74.7 6.99867e+37 217.547 15.8 1577.1 53.9
 74.7 6.99771e+37 217.573 15.8 1577.1 53.9
 74.7 6.99674e+37 217.598 15.8 1577.1 53.9
 74.7 6.99577e+37 217.624 15.8 1577.1 53.9
 74.7 6.99480e+37 217.649 15.8 1577.1 53.9
 74.7 6.99384e+37 217.674 15.8 1577.1 53.9
 74.8 6.99287e+37 217.700 15.8 1577.1 53.9
 74.8 6.99190e+37 217.725 15.8 1577.1 53.9
 74.8 6.99094e+37 217.751 15.8 1577.1 53.9
 74.8 6.98997e+37 217.776 15.8 1577.1 53.9
 74.8 6.98900e+37 217.801 15.8 1577.1 53.9
 74.8 6.98804e+37 217.827 15.8 1577.1 53.9
 74.8 6.98707e+37 217.852 15.8 1577.1 53.9
 74.8 6.98610e+37 217.878 15.8 1577.1 53.9
 74.8 6.98514e+37 217.903 15.8 1577.1 53.9
 74.8 6.98417e+37 217.928 15.8 1577.1 53.9
 74.9 6.98320e+37 217.954 15.8 1577.1 53.9
 74.9 6.98224e+37 217.979 15.8 1577.1 53.9
 74.9 6.98127e+37 218.004 15.8 1577.1 53.9
 74.9 6.98031e+37 218.030 15.8 1577.1 53.9
 74.9 6.97934e+37 218.055 15.8 1577.1 53.9
 74.9 6.97837e+37 218.081 15.8 1577.1 53.9
 74.9 6.97741e+37 218.106 15.8 1577.1 53.9
 74.9 6.97644e+37 218.131 15.8 1577.1 53.9
 74.9 6.97547e+37 218.157 15.8 1577.1 53.9
 74.9 6.97451e+37 218.182 15.8 1577.1 53.9
 75.0 6.97354e+37 218.207 15.8 1577.1 53.9
 75.0 6.97258e+37 218.233 15.8 1577.1 53.9
 75.0 6.97161e+37 218.258 15.8 1577.1 53.9
 75.0 6.97064e+37 218.284 15.8 1577.1 53.9
 75.0 6.96968e+37 218.309 15.8 1577.1 53.9
 75.0 6.96871e+37 218.334 15.8 1577.1 53.9
 75.0 6.96775e+37 218.360 15.8 1577.1 53.9
 75.0 6.96678e+37 218.385 15.8 1577.1 53.9
 75.0 6.96582e+37 218.410 15.8 1577.1 53.9
 75.0 6.96485e+37 218.436 15.8 1577.1 53.9
 75.1 6.96388e+37 218.461 15.8 1577.1 53.9
 75.1 6.96292e+37 218.487 15.8 1577.1 53.9
 75.1 6.96195e+37 218.512 15.8 1577.1 53.8
 75.1 6.96099e+37 218.537 15.8 1577.1 53.8
 75.1 6.96002e+37 218.563 15.8 1577.1 53.8
 75.1 6.95906e+37 218.588 15.8 1577.1 53.8
 75.1 6.95809e+37 218.613 15.8 1577.1 53.8
 75.1 6.95713e+37 218.639 15.8 1577.1 53.8
 75.1 6.95616e+37 218.664 15.8 1577.1 53.8
 75.1 6.95520e+37 218.689 15.8 1577.1 53.8
 75.2 6.95423e+37 218.715 15.8 1577.1 53.8
 75.2 6.95327e+37 218.740 15.8 1577.1 53.8
 75.2 6.95230e+37 218.766 15.8 1577.1 53.8
